"","frame_id","img_timestamp","identified_person","identification_confidence","face_id","age_low","age_high","smile","eyeglasses","sunglasses","gender","beard","mustache","eyesopen","mouthopen","confused","calm","happy","disgusted","angry","fear","sad","surprised"
"213","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00074.png",1082,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,TRUE,18.9265594482422,58.8338966369629,4.19674491882324,4.34589338302612,1.75375580787659,3.81171703338623,1.64484179019928,6.48658800125122
"214","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00075.png",1097,"p2",99.9945983886719,1,32,48,FALSE,FALSE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,2.01898813247681,80.3361206054688,0.758650004863739,0.168317392468452,1.16901957988739,0.947990655899048,13.9912633895874,0.60964822769165
"215","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00075.png",1097,"p3",99.9997024536133,2,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,20.1765918731689,59.9476890563965,2.34899759292603,1.67989599704742,1.11472010612488,0.982198655605316,1.1367883682251,12.6131219863892
"216","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00075.png",1097,"p1",99.9906997680664,3,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,5.22961807250977,74.9619598388672,3.6865382194519,2.08330607414246,3.88450026512146,3.90169954299927,5.23700380325317,1.01537334918976
"217","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00076.png",1112,"p1",99.9906997680664,1,11,21,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.11164510250092,5.80130624771118,87.7957000732422,0.545590937137604,0.604867219924927,0.212539359927177,0.51494425535202,3.41340637207031
"218","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00076.png",1112,"p2",99.9969024658203,2,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.29933762550354,55.3908882141113,0.841400742530823,0.404554665088654,2.76080727577209,12.6338987350464,24.4117965698242,1.25731253623962
"219","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00076.png",1112,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,13.2706928253174,45.5891227722168,3.12428760528564,1.63642036914825,1.21247756481171,2.7362539768219,2.21063542366028,30.2201118469238
"220","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00077.png",1127,"p1",99.9906997680664,1,12,22,TRUE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,TRUE,0.228788912296295,1.75474691390991,96.1843872070312,0.103777393698692,0.177822113037109,0.0937221720814705,0.0961808860301971,1.36058104038239
"221","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00077.png",1127,"p2",99.9990005493164,2,32,48,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.221301317214966,94.3215866088867,0.080032005906105,0.050319068133831,0.338731318712234,0.123291485011578,4.78750419616699,0.0772228166460991
"222","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00077.png",1127,"p3",99.9990997314453,3,13,25,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,5.83574390411377,89.9045562744141,0.511936962604523,0.382212072610855,0.628538310527802,0.394295513629913,1.02476871013641,1.31794333457947
"223","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00078.png",1142,"p1",99.9906997680664,1,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.855667591094971,76.4982528686523,0.617152333259583,0.187901973724365,0.257098287343979,0.172987625002861,21.2752723693848,0.135665133595467
"224","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00078.png",1142,"p2",99.9969024658203,2,26,42,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0587387606501579,95.0601119995117,0.148082986474037,0.115664020180702,2.59499835968018,0.163333460688591,1.76230144500732,0.0967669934034348
"225","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00078.png",1142,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.92130899429321,89.0608520507812,0.997154951095581,0.538250386714935,0.787746727466583,0.463088870048523,2.65285968780518,1.57873690128326
"226","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00079.png",1157,"p1",99.9906997680664,1,11,21,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.612017214298248,70.6977996826172,0.721357464790344,0.157225713133812,0.289253532886505,0.242089360952377,27.1738204956055,0.106435388326645
"227","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00079.png",1157,"p2",99.9969024658203,2,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0545092783868313,95.3672256469727,0.12425822019577,0.146346345543861,2.51248598098755,0.188071027398109,1.48504829406738,0.122046880424023
"228","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00079.png",1157,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,8.35919570922852,61.9661140441895,4.42463254928589,1.33743476867676,0.959375202655792,2.15830755233765,1.09418523311615,19.700756072998
"229","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00080.png",1172,"p1",99.9906997680664,1,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.2665206193924,82.4596786499023,2.20051312446594,0.365319848060608,0.42391562461853,0.238356918096542,12.7941579818726,0.251538395881653
"230","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00080.png",1172,"p3",99.9997024536133,2,13,23,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.877154886722565,0.249320060014725,87.432373046875,0.378558874130249,0.554359078407288,0.541869461536407,0.146652162075043,9.8197135925293
"231","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00080.png",1172,"IDENTITY NOT RECOGNIZED",NA,3,37,55,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.546182155609131,9.11778926849365,68.3488082885742,0.145270764827728,0.755701720714569,8.73750782012939,12.1617212295532,0.187024429440498
"232","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00081.png",1187,"p1",99.9906997680664,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.42177820205688,75.0796051025391,3.08666944503784,0.644698739051819,1.96314823627472,1.34946572780609,7.76226758956909,6.69236040115356
"233","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00081.png",1187,"p2",99.9969024658203,2,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0242422576993704,98.5945129394531,0.375152319669724,0.0483166798949242,0.199228033423424,0.0844930410385132,0.635080516338348,0.0389680080115795
"234","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00081.png",1187,"p3",99.9997024536133,3,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.01526951789856,4.65858221054077,0.608371317386627,0.352325707674026,0.233666226267815,2.39432144165039,0.176807150244713,88.560661315918
"235","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00082.png",1202,"p1",99.9906997680664,1,10,20,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.77207028865814,10.8135175704956,83.5636520385742,0.573718547821045,0.6871377825737,0.342861086130142,0.74057674407959,1.50647115707397
"236","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00082.png",1202,"p3",99.9997024536133,2,6,16,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.05284833908081,13.3061189651489,0.846181690692902,0.41826456785202,0.244431525468826,0.542708396911621,82.1815567016602,0.407891809940338
"237","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00082.png",1202,"p2",99.9969024658203,3,23,35,FALSE,FALSE,FALSE,"Male",FALSE,FALSE,FALSE,FALSE,0.885528981685638,86.8975524902344,0.375801771879196,0.207860514521599,1.38979518413544,2.08139204978943,7.82962942123413,0.332439661026001
"238","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00083.png",1217,"p1",99.9991989135742,1,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.868585050106049,6.22233057022095,0.458560049533844,0.864937365055084,1.24343585968018,0.132459133863449,90.0985946655273,0.111096955835819
"239","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00083.png",1217,"p2",99.9945983886719,2,41,59,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.100081726908684,86.0807876586914,0.0933703705668449,0.0711440816521645,0.474302530288696,1.89298415184021,11.0678825378418,0.219442024827003
"240","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00083.png",1217,"p3",99.9990997314453,3,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.47259068489075,8.37725257873535,2.49226331710815,0.319248557090759,0.336737811565399,80.0912475585938,2.22237300872803,4.68829154968262
"241","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00084.png",1232,"p1",99.9991989135742,1,8,18,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.275532633066177,95.851936340332,0.691177904605865,0.0708267465233803,0.531069159507751,0.188739150762558,2.20446801185608,0.186242967844009
"242","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00084.png",1232,"p2",99.9945983886719,2,38,56,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0612988360226154,92.4771881103516,0.0754394307732582,0.038776308298111,1.02369999885559,1.78215992450714,4.39069366455078,0.150736123323441
"243","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00084.png",1232,"p3",99.9997024536133,3,9,19,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,10.2648363113403,11.3211116790771,1.14875888824463,0.655766069889069,0.607026696205139,20.8760833740234,0.650481045246124,54.4759330749512
"244","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00085.png",1247,"p3",99.9997024536133,1,11,21,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.69004487991333,10.9670877456665,1.0380517244339,0.767484188079834,0.96894770860672,20.2945861816406,0.407580614089966,62.8662185668945
"245","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00085.png",1247,"p1",99.9991989135742,2,5,15,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,TRUE,1.39024174213409,4.8604040145874,6.89680051803589,0.436283230781555,0.731766641139984,3.26938891410828,0.799486577510834,81.6156311035156
"246","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00085.png",1247,"p2",99.9969024658203,3,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.373916625976562,74.5056686401367,0.277008801698685,0.404888123273849,5.09665107727051,3.74973106384277,15.2713508605957,0.320792198181152
"247","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00086.png",1262,"p1",99.9991989135742,1,15,27,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.2647956609726,90.5806274414062,0.483629286289215,0.119473583996296,0.357962489128113,0.177370756864548,6.44797611236572,0.568160712718964
"248","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00086.png",1262,"p2",99.9945983886719,2,39,57,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.676716446876526,84.5478210449219,0.180191650986671,0.151460006833076,3.617262840271,0.269586235284805,10.4118642807007,0.145109042525291
"249","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00086.png",1262,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,4.09011268615723,3.72981953620911,1.19217526912689,0.462370097637177,0.243037849664688,6.64491415023804,0.192470759153366,83.4450988769531
"250","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00087.png",1277,"p1",99.9906997680664,1,11,21,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.496890634298325,96.4262771606445,0.474570602178574,0.130535736680031,0.267645835876465,0.0585494115948677,2.01209807395935,0.133419275283813
"251","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00087.png",1277,"p2",99.9918975830078,2,30,46,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.054019458591938,97.9295043945312,0.0534649081528187,0.0505580380558968,0.504036545753479,0.0712300091981888,1.27539372444153,0.0617923401296139
"252","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00087.png",1277,"IDENTITY NOT RECOGNIZED",NA,3,9,19,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,39.3863334655762,35.0009117126465,0.6222283244133,0.2532978951931,0.370691150426865,0.465631812810898,1.27967059612274,22.6212387084961
"253","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00088.png",1292,"p1",99.9906997680664,1,14,26,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,1.4562463760376,89.0705795288086,0.631762802600861,0.231097921729088,0.459216058254242,0.347028076648712,7.45239496231079,0.35167521238327
"254","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00088.png",1292,"p2",99.9990005493164,2,32,48,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.473317444324493,89.4022827148438,0.103727795183659,0.0734060853719711,1.03999483585358,0.740495085716248,7.98092412948608,0.185858696699142
"255","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00088.png",1292,"p3",99.9990997314453,3,15,27,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,TRUE,3.05345964431763,2.69838929176331,1.71708762645721,1.26155698299408,0.631445705890656,4.20900869369507,0.185115292668343,86.2439422607422
"256","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00089.png",1307,"p1",99.9991989135742,1,7,17,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,2.42358255386353,90.3138961791992,2.10873579978943,0.457028776407242,0.388572305440903,0.565081119537354,1.40409076213837,2.33901572227478
"257","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00089.png",1307,"p2",99.9990005493164,2,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.579984605312347,88.1786422729492,0.320525467395782,0.141532957553864,0.565904855728149,0.133069470524788,10.0075597763062,0.0727817267179489
"258","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00089.png",1307,"IDENTITY NOT RECOGNIZED",NA,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,24.9664478302002,54.3073844909668,1.30105292797089,1.33471393585205,2.73594164848328,4.5603551864624,3.14254117012024,7.65157127380371
"259","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00090.png",1322,"p3",99.9997024536133,1,13,25,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,18.4184036254883,47.1238136291504,4.81637811660767,1.72838807106018,0.838177025318146,0.662194073200226,0.550562024116516,25.8620834350586
"260","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00090.png",1322,"p1",99.9991989135742,2,7,17,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,3.43958425521851,44.6996383666992,1.89660024642944,0.64777660369873,0.876125395298004,32.395206451416,6.12581491470337,9.9192590713501
"261","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00090.png",1322,"p2",99.9969024658203,3,26,42,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,6.68767786026001,74.3980026245117,0.400061547756195,0.477991819381714,2.20299768447876,0.966969788074493,14.2767887115479,0.589511215686798
"262","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00091.png",1337,"p1",99.9991989135742,1,13,25,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,3.33258366584778,76.8956756591797,0.702607214450836,0.295153200626373,0.612803161144257,0.919904291629791,1.18964672088623,16.0516357421875
"263","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00091.png",1337,"p2",99.9969024658203,2,28,44,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.846186757087708,76.6588973999023,0.276131182909012,0.286911576986313,0.798824548721313,0.476491630077362,20.3642864227295,0.292273014783859
"264","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00091.png",1337,"p3",99.9997024536133,3,13,25,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,45.5355529785156,10.6467113494873,0.855546057224274,0.602186918258667,0.342813611030579,0.316907435655594,0.264434516429901,41.435848236084
"265","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00092.png",1352,"p1",99.9991989135742,1,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.15380883216858,67.6957778930664,1.80516564846039,0.295269191265106,2.71590518951416,2.00688171386719,3.95349788665771,18.373685836792
"266","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00092.png",1352,"p2",99.9990005493164,2,32,48,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.30993032455444,89.3590545654297,0.89614462852478,0.17344044148922,1.20406341552734,5.16559505462646,1.37578272819519,0.515987694263458
"267","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00092.png",1352,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,50.7886657714844,39.1847686767578,1.60262846946716,1.28112816810608,0.744836091995239,0.725713312625885,1.46681261062622,4.20545530319214
"268","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00093.png",1367,"p1",99.9991989135742,1,11,21,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.0592622756958,72.6536331176758,1.37631690502167,0.300939232110977,2.32549357414246,2.01930379867554,8.54809761047363,9.71695041656494
"269","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00093.png",1367,"p2",99.9918975830078,2,28,44,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,4.72556781768799,4.17254304885864,0.0281441640108824,0.0977302566170692,0.351025432348251,0.193736910820007,90.3632659912109,0.0679786801338196
"270","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00093.png",1367,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,71.7746887207031,19.2867584228516,0.937747240066528,0.688781678676605,0.557571649551392,0.511965274810791,1.08939731121063,5.15309143066406
"271","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00094.png",1382,"p1",99.9991989135742,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.11173176765442,67.7638854980469,1.36381840705872,0.254396319389343,1.94435453414917,1.98941266536713,3.72998785972595,19.8424129486084
"272","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00094.png",1382,"p2",99.9969024658203,2,28,44,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.19321109354496,92.4102172851562,0.0704524591565132,0.0614650472998619,1.48199737071991,0.157315731048584,5.47373247146606,0.151607885956764
"273","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00094.png",1382,"p3",99.9990997314453,3,16,28,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,19.5194683074951,61.9523162841797,1.07192635536194,1.05252957344055,0.502159416675568,7.0108323097229,1.24890959262848,7.64184665679932
"274","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00095.png",1397,"p1",99.9991989135742,1,26,42,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.17029666900635,86.1564636230469,1.35730183124542,0.230032622814178,1.70783066749573,0.822264671325684,4.69640636444092,2.85939478874207
"275","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00095.png",1397,"p2",99.9918975830078,2,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.205891236662865,86.5751419067383,9.99274253845215,0.201430827379227,0.666925430297852,0.168023660778999,2.00188374519348,0.187960922718048
"276","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00095.png",1397,"p3",99.9990997314453,3,13,25,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,36.3398056030273,49.3566856384277,1.31998157501221,1.65605270862579,0.994020402431488,2.03538632392883,1.31964433193207,6.97843074798584
"277","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00096.png",1412,"p1",99.9906997680664,1,31,47,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.37862861156464,84.208366394043,1.63724744319916,0.147767215967178,0.572778463363647,2.49055552482605,2.21329975128174,7.35135889053345
"278","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00096.png",1412,"p2",99.9969024658203,2,32,48,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.944897055625916,65.5802536010742,0.0861466974020004,0.141702309250832,2.55847692489624,1.26471710205078,29.0259571075439,0.397848159074783
"279","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00096.png",1412,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,23.5118446350098,67.4312744140625,0.829527974128723,0.836894750595093,0.692401945590973,1.02018415927887,1.51217126846313,4.16569137573242
"280","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00097.png",1427,"p1",99.9991989135742,1,20,32,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.72361755371094,79.4426956176758,1.178666472435,0.231043383479118,1.68960523605347,0.978638052940369,4.58747386932373,9.16825580596924
"281","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00097.png",1427,"p2",99.9969024658203,2,32,48,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.3488609790802,38.7842750549316,0.227165520191193,0.207505658268929,2.21042919158936,7.19448041915894,49.2689437866211,0.75834333896637
"282","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00097.png",1427,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,61.9905128479004,21.1642360687256,0.661775887012482,0.679732263088226,0.459383189678192,2.77320313453674,1.34836149215698,10.9227981567383
